,picked,start_pick,Normal,Fire,Water,Grass,Electric,Ice,Fighting,Poison,Ground,Flying,Psychic,Bug,Rock,Ghost,Dragon,Dark,Steel,Fairy,max_speed,mean_speed,min_speed,ChienPao_Dragonite,Tornadus_Urshifu,FlutterMane_ChiYu,Indeedee_Armarouge,competitive_defiant,my_party
19,1,0,0,0,1,0,0,1,0,0,1,2,0,0,0,1,1,2,1,1,135,90.16666666666667,45,0,0,0,0,0,"['orthworm', 'tinglu', 'dragonite', 'gyarados', 'fluttermane', 'chienpao']"
20,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,2,0,1,135,73.5,30,0,0,1,0,0,"['fluttermane', 'chiyu', 'gyarados', 'tinglu', 'ironhands', 'amoonguss']"
21,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,2,0,1,135,73.5,30,0,0,1,0,0,"['fluttermane', 'chiyu', 'gyarados', 'tinglu', 'ironhands', 'amoonguss']"
22,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,2,0,1,135,73.5,30,0,0,1,0,0,"['fluttermane', 'chiyu', 'gyarados', 'tinglu', 'ironhands', 'amoonguss']"
23,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,2,0,1,135,73.5,30,0,0,1,0,0,"['fluttermane', 'chiyu', 'gyarados', 'tinglu', 'ironhands', 'amoonguss']"
24,0,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
25,0,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
26,0,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
27,0,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
28,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
29,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
30,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
31,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
32,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
33,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
34,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
35,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
36,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
37,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
38,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
39,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
40,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
41,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
42,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
43,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
44,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
45,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
46,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,2,0,1,135,86.66666666666667,30,0,0,0,0,0,"['chienpao', 'amoonguss', 'dragonite', 'arcanine', 'tinglu', 'fluttermane']"
47,1,1,1,1,1,0,0,1,2,1,0,1,2,0,0,0,0,2,0,0,135,103.83333333333333,75,0,1,0,1,1,"['sneasler', 'indeedeef', 'armarouge', 'urshifu', 'chienpao', 'tornadus']"
48,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,2,0,1,135,86.66666666666667,30,0,0,0,0,0,"['chienpao', 'amoonguss', 'dragonite', 'arcanine', 'tinglu', 'fluttermane']"
49,1,1,1,1,1,0,0,1,2,1,0,1,2,0,0,0,0,2,0,0,135,103.83333333333333,75,0,1,0,1,1,"['sneasler', 'indeedeef', 'armarouge', 'urshifu', 'chienpao', 'tornadus']"
50,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,2,0,1,135,86.66666666666667,30,0,0,0,0,0,"['chienpao', 'amoonguss', 'dragonite', 'arcanine', 'tinglu', 'fluttermane']"
51,1,1,1,1,1,0,0,1,2,1,0,1,2,0,0,0,0,2,0,0,135,103.83333333333333,75,0,1,0,1,1,"['sneasler', 'indeedeef', 'armarouge', 'urshifu', 'chienpao', 'tornadus']"
52,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,2,0,2,135,93.33333333333333,30,0,0,0,0,0,"['amoonguss', 'grimmsnarl', 'chienpao', 'palafin', 'fluttermane', 'taurospaldeablaze']"
53,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
54,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,2,0,2,135,93.33333333333333,30,0,0,0,0,0,"['amoonguss', 'grimmsnarl', 'chienpao', 'palafin', 'fluttermane', 'taurospaldeablaze']"
55,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
56,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
57,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
58,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
59,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
60,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
61,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
62,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
63,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
64,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
65,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
66,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
67,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
68,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
69,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
70,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,2,1,1,0,1,142,106.16666666666667,30,0,0,0,0,0,"['palafin', 'chienpao', 'dragapult', 'amoonguss', 'arcanine', 'fluttermane']"
71,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,2,1,1,0,1,136,106.5,87,0,0,0,0,1,"['chienpao', 'arcanine', 'ironbundle', 'annihilape', 'mimikyu', 'baxcalibur']"
72,1,1,0,0,1,1,1,1,2,1,1,1,0,0,0,1,0,2,0,1,135,89.66666666666667,30,0,0,0,0,0,"['landorustherian', 'urshifu', 'fluttermane', 'chienpao', 'amoonguss', 'ironhands']"
73,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,2,0,1,135,108.83333333333333,85,0,1,0,0,1,"['tornadus', 'arcaninehisui', 'urshifu', 'fluttermane', 'rillaboom', 'chienpao']"
74,1,1,0,0,1,1,1,1,2,1,1,1,0,0,0,1,0,2,0,1,135,89.66666666666667,30,0,0,0,0,0,"['landorustherian', 'urshifu', 'fluttermane', 'chienpao', 'amoonguss', 'ironhands']"
75,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,2,0,1,135,108.83333333333333,85,0,1,0,0,1,"['tornadus', 'arcaninehisui', 'urshifu', 'fluttermane', 'rillaboom', 'chienpao']"
76,0,0,1,0,1,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,120,87.16666666666667,35,0,1,0,0,1,"['slaking', 'weezing', 'clefairy', 'tornadus', 'urshifu', 'sneasler']"
77,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,2,1,0,0,119,83.16666666666667,60,0,0,0,0,0,"['salamence', 'weezing', 'sinistchamasterpiece', 'stonjourner', 'roaringmoon', 'glalie']"
78,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,101,82.0,50,0,0,0,0,0,"['sableye', 'landorus', 'luvdisc', 'magikarp']"
79,0,0,0,1,0,0,4,1,0,0,1,2,0,0,0,0,1,0,0,0,123,87.5,45,0,0,0,0,0,"['noivern', 'rotomheat', 'thundurustherian', 'bellibolt', 'pikachu', 'mamoswine']"
80,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,2,1,1,90,65.83333333333333,45,0,0,0,0,1,"['kingambit', 'rillaboom', 'arcaninehisui', 'tinglu', 'clefable', 'vaporeon']"
81,1,1,0,1,1,2,0,0,1,0,0,1,0,0,0,1,1,1,1,0,111,94.5,80,0,1,0,0,1,"['tornadus', 'urshifu', 'ogerponhearthflame', 'rillaboom', 'gholdengo', 'regidrago']"
82,1,0,0,1,1,1,1,2,1,0,0,1,0,0,0,1,0,0,1,2,136,94.0,51,0,0,0,0,1,"['ironbundle', 'ninetalesalola', 'annihilape', 'tropius', 'heatran', 'dedenne']"
83,1,1,0,0,2,1,1,0,1,0,2,2,0,0,0,0,0,1,1,1,111,83.0,39,0,0,0,0,1,"['urshifu', 'rillaboom', 'landorustherian', 'gastrodon', 'thundurus', 'klefki']"
84,1,1,1,1,1,2,0,0,0,0,1,2,1,0,0,0,0,0,1,0,111,89.0,60,0,0,0,0,1,"['heatran', 'landorustherian', 'rillaboom', 'tornadus', 'ogerponwellspring', 'farigiraf']"
85,0,0,0,1,1,0,1,0,2,0,0,1,1,0,1,1,1,2,1,0,119,89.16666666666667,50,0,0,0,0,1,"['arcaninehisui', 'articunogalar', 'gholdengo', 'ironhands', 'roaringmoon', 'urshifu']"
86,0,0,0,0,3,0,0,0,2,1,0,1,0,0,1,0,1,1,0,0,111,73.33333333333333,35,0,1,0,0,1,"['tornadus', 'urshifu', 'dondozo', 'tatsugiri', 'naclstack', 'okidogi']"
87,0,0,0,0,3,0,0,0,2,1,0,1,0,0,1,0,1,1,0,0,111,73.33333333333333,35,0,1,0,0,1,"['tornadus', 'urshifu', 'dondozo', 'tatsugiri', 'naclstack', 'okidogi']"
88,1,0,0,1,2,1,0,1,1,0,0,0,0,0,1,1,1,2,1,1,119,90.83333333333333,60,0,0,0,0,1,"['ninetalesalola', 'empoleon', 'roaringmoon', 'sinistcha', 'urshifu', 'arcaninehisui']"
89,0,0,0,1,0,1,0,2,0,0,1,1,1,0,1,0,1,0,0,1,109,88.16666666666667,80,0,0,0,0,0,"['ninetalesalola', 'rillaboom', 'cresselia', 'arcaninehisui', 'mamoswine', 'dragonite']"
90,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,90,82.5,75,0,0,0,0,1,"['rillaboom', 'armarouge', 'altaria', 'annihilape']"
91,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,119,78.5,60,0,0,0,0,0,"['cinderace', 'corviknight', 'toxtricitylowkey', 'grimmsnarl', 'frosmoth', 'quaquaval']"
92,0,0,0,1,2,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,135,88.33333333333333,50,0,0,0,0,1,"['florges', 'ogerponwellspring', 'volcarona', 'chienpao', 'empoleon', 'ironhands']"
93,1,0,0,1,0,0,1,1,1,0,0,1,2,1,0,1,0,1,1,0,135,85.0,50,0,0,0,0,1,"['scizor', 'ironhands', 'chandelure', 'chienpao', 'cresselia', 'articunogalar']"
94,1,0,0,0,2,1,1,0,1,0,0,2,1,0,0,1,0,1,1,0,97,79.33333333333333,50,0,0,0,0,1,"['eelektross', 'pelipper', 'rillaboom', 'gholdengo', 'articunogalar', 'urshifu']"
95,1,1,2,2,0,0,0,0,0,0,1,0,3,0,0,0,1,1,1,0,119,63.666666666666664,20,0,0,0,1,0,"['ursaluna', 'roaringmoon', 'armarouge', 'torkoal', 'indeedeef', 'bronzong']"
96,1,1,2,2,0,0,0,0,0,0,1,0,3,0,0,0,1,1,1,0,119,63.666666666666664,20,0,0,0,1,0,"['ursaluna', 'roaringmoon', 'armarouge', 'torkoal', 'indeedeef', 'bronzong']"
97,1,1,2,2,0,0,0,0,0,0,1,0,3,0,0,0,1,1,1,0,119,63.666666666666664,20,0,0,0,1,0,"['ursaluna', 'roaringmoon', 'armarouge', 'torkoal', 'indeedeef', 'bronzong']"
98,1,1,0,1,1,2,0,0,0,0,0,1,0,0,0,1,1,1,2,1,135,92.83333333333333,50,0,0,0,0,1,"['salamence', 'kingambit', 'rillaboom', 'heatran', 'ogerponwellspring', 'fluttermane']"
99,1,1,2,2,0,0,0,0,0,0,1,0,3,0,0,0,1,1,1,0,119,63.666666666666664,20,0,0,0,1,0,"['ursaluna', 'roaringmoon', 'armarouge', 'torkoal', 'indeedeef', 'bronzong']"
100,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,2,135,86.83333333333333,30,0,0,0,0,0,"['grimmsnarl', 'palafin', 'fluttermane', 'sandyshocks', 'arcanine', 'amoonguss']"
101,0,0,2,1,2,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,136,81.16666666666667,39,0,0,0,0,0,"['bellibolt', 'arboliva', 'farigiraf', 'ironbundle', 'urshifu', 'ogerponhearthflame']"
102,0,0,1,1,0,2,0,0,1,0,0,1,1,0,1,1,0,0,0,1,135,85.0,20,0,0,0,0,1,"['torkoal', 'rillaboom', 'ogerponcornerstone', 'fluttermane', 'zapdosgalar', 'farigiraf']"
103,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,3,135,95.83333333333333,50,0,0,0,0,0,"['gardevoir', 'ironhands', 'ninetalesalola', 'landorustherian', 'ogerponwellspring', 'fluttermane']"
104,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,135,93.5,50,0,0,0,0,0,"['arcaninehisui', 'landorustherian', 'ironhands', 'cresselia', 'ogerponwellspring', 'fluttermane']"
105,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,1,1,1,0,1,135,85.0,30,0,0,0,0,1,"['fluttermane', 'ironhands', 'pachirisu', 'milotic', 'amoonguss', 'roaringmoon']"
106,1,0,0,0,1,1,2,0,1,1,0,0,0,0,0,1,1,1,0,1,135,85.0,30,0,0,0,0,1,"['fluttermane', 'ironhands', 'pachirisu', 'milotic', 'amoonguss', 'roaringmoon']"
107,1,0,0,1,1,1,0,0,0,1,2,1,0,0,1,1,1,1,0,0,119,83.16666666666667,39,0,0,0,0,0,"['arcaninehisui', 'weezing', 'brambleghast', 'roaringmoon', 'landorus', 'gastrodon']"
108,1,1,2,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,85,64.66666666666667,50,0,0,0,0,2,"['kingambit', 'stantler', 'ironhands', 'milotic', 'sinistchamasterpiece', 'ursalunabloodmoon']"
109,0,0,0,1,1,1,1,0,2,1,0,1,0,0,1,1,0,1,1,0,111,77.0,30,0,1,0,0,1,"['arcaninehisui', 'amoonguss', 'tornadus', 'urshifu', 'ironhands', 'gholdengo']"
110,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,2,0,1,100,70.5,30,0,0,0,0,1,"['gothitelle', 'chiyu', 'baxcalibur', 'amoonguss', 'gyarados', 'grimmsnarl']"
111,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,2,0,1,100,70.5,30,0,0,0,0,1,"['gothitelle', 'chiyu', 'baxcalibur', 'amoonguss', 'gyarados', 'grimmsnarl']"
112,1,1,0,1,2,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,200,100.33333333333333,39,0,0,0,0,0,"['regieleki', 'enamorus', 'urshifu', 'gastrodon', 'goodrahisui', 'volcarona']"
113,1,0,0,1,2,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,200,100.33333333333333,39,0,0,0,0,0,"['regieleki', 'enamorus', 'urshifu', 'gastrodon', 'goodrahisui', 'volcarona']"
114,1,1,0,0,1,1,0,0,2,0,0,2,0,0,0,3,0,1,1,0,111,93.33333333333333,84,0,0,0,0,3,"['brambleghast', 'annihilape', 'zapdosgalar', 'gholdengo', 'samurotthisui', 'tornadus']"
115,1,1,1,1,2,2,1,0,1,0,0,1,1,0,0,1,0,1,1,0,101,79.33333333333333,39,0,0,0,0,0,"['urshifu', 'bruxish', 'sinistchamasterpiece', 'heatran', 'thundurustherian', 'arboliva']"
116,0,0,1,1,2,2,1,0,1,0,0,1,1,0,0,1,0,1,1,0,101,79.33333333333333,39,0,0,0,0,0,"['urshifu', 'bruxish', 'sinistchamasterpiece', 'heatran', 'thundurustherian', 'arboliva']"
117,1,1,1,1,2,2,1,0,1,0,0,1,1,0,0,1,0,1,1,0,101,79.33333333333333,39,0,0,0,0,0,"['urshifu', 'bruxish', 'sinistchamasterpiece', 'heatran', 'thundurustherian', 'arboliva']"
118,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,1,1,1,2,1,135,90.16666666666667,50,0,0,0,0,1,"['scizor', 'talonflame', 'dragonite', 'kingambit', 'fluttermane', 'quaquaval']"
119,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,1,1,1,2,1,135,90.16666666666667,50,0,0,0,0,1,"['scizor', 'talonflame', 'dragonite', 'kingambit', 'fluttermane', 'quaquaval']"
120,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,1,1,1,2,1,135,90.16666666666667,50,0,0,0,0,1,"['scizor', 'talonflame', 'dragonite', 'kingambit', 'fluttermane', 'quaquaval']"
121,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,1,1,1,2,1,135,90.16666666666667,50,0,0,0,0,1,"['scizor', 'talonflame', 'dragonite', 'kingambit', 'fluttermane', 'quaquaval']"
122,0,0,0,1,1,1,0,0,0,0,2,1,0,0,1,0,1,1,0,1,119,78.16666666666667,35,0,0,0,0,0,"['arcaninehisui', 'rillaboom', 'clefairy', 'roaringmoon', 'landorus', 'gastrodon']"
123,0,0,0,1,1,1,0,0,0,0,2,1,0,0,1,0,1,1,0,1,119,78.16666666666667,35,0,0,0,0,0,"['arcaninehisui', 'rillaboom', 'clefairy', 'roaringmoon', 'landorus', 'gastrodon']"
