,picked,start_pick,Normal,Fire,Water,Grass,Electric,Ice,Fighting,Poison,Ground,Flying,Psychic,Bug,Rock,Ghost,Dragon,Dark,Steel,Fairy,max_speed,mean_speed,min_speed,ChienPao_Dragonite,Tornadus_Urshifu,FlutterMane_ChiYu,Indeedee_Armarouge,competitive_defiant,my_party
16,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,1,1,2,1,1,135,90.16666666666667,45,0,0,0,0,0,"['orthworm', 'tinglu', 'dragonite', 'gyarados', 'fluttermane', 'chienpao']"
17,1,1,0,0,1,0,0,1,0,0,1,2,0,0,0,1,1,2,1,1,135,90.16666666666667,45,0,0,0,0,0,"['orthworm', 'tinglu', 'dragonite', 'gyarados', 'fluttermane', 'chienpao']"
18,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,1,0,1,1,1,136,79.33333333333333,30,0,0,0,0,2,"['fluttermane', 'kingambit', 'amoonguss', 'gothitelle', 'abomasnow', 'ironbundle']"
19,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,1,0,1,1,1,136,79.33333333333333,30,0,0,0,0,2,"['fluttermane', 'kingambit', 'amoonguss', 'gothitelle', 'abomasnow', 'ironbundle']"
20,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,1,0,1,1,1,136,79.33333333333333,30,0,0,0,0,2,"['fluttermane', 'kingambit', 'amoonguss', 'gothitelle', 'abomasnow', 'ironbundle']"
21,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,1,0,1,1,1,136,79.33333333333333,30,0,0,0,0,2,"['fluttermane', 'kingambit', 'amoonguss', 'gothitelle', 'abomasnow', 'ironbundle']"
22,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,1,0,1,1,1,136,79.33333333333333,30,0,0,0,0,2,"['fluttermane', 'kingambit', 'amoonguss', 'gothitelle', 'abomasnow', 'ironbundle']"
23,1,0,1,1,0,1,1,0,2,1,1,0,1,0,0,0,0,1,1,0,87,49.5,20,0,0,0,0,1,"['greattusk', 'oranguru', 'ironhands', 'torkoal', 'kingambit', 'amoonguss']"
24,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,136,77.66666666666667,30,0,0,0,0,0,"['mimikyu', 'garganacl', 'ironhands', 'roaringmoon', 'amoonguss', 'ironbundle']"
25,1,0,1,1,0,1,1,0,2,1,1,0,1,0,0,0,0,1,1,0,87,49.5,20,0,0,0,0,1,"['greattusk', 'oranguru', 'ironhands', 'torkoal', 'kingambit', 'amoonguss']"
26,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,136,77.66666666666667,30,0,0,0,0,0,"['mimikyu', 'garganacl', 'ironhands', 'roaringmoon', 'amoonguss', 'ironbundle']"
27,1,1,1,1,0,1,1,0,2,1,1,0,1,0,0,0,0,1,1,0,87,49.5,20,0,0,0,0,1,"['greattusk', 'oranguru', 'ironhands', 'torkoal', 'kingambit', 'amoonguss']"
28,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,136,77.66666666666667,30,0,0,0,0,0,"['mimikyu', 'garganacl', 'ironhands', 'roaringmoon', 'amoonguss', 'ironbundle']"
29,1,0,1,1,0,1,1,0,2,1,1,0,1,0,0,0,0,1,1,0,87,49.5,20,0,0,0,0,1,"['greattusk', 'oranguru', 'ironhands', 'torkoal', 'kingambit', 'amoonguss']"
30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,136,77.66666666666667,30,0,0,0,0,0,"['mimikyu', 'garganacl', 'ironhands', 'roaringmoon', 'amoonguss', 'ironbundle']"
31,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,2,2,2,0,122,78.5,50,0,0,0,0,1,"['greninja', 'kingambit', 'goodrahisui', 'garchomp', 'greattusk', 'ironhands']"
32,1,1,0,0,0,0,2,0,2,0,0,2,1,0,0,1,0,0,2,2,90,59.833333333333336,29,0,0,0,0,0,"['hatterene', 'enamorustherian', 'flamigo', 'ironhands', 'magnezone', 'gholdengo']"
33,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,2,2,2,0,122,78.5,50,0,0,0,0,1,"['greninja', 'kingambit', 'goodrahisui', 'garchomp', 'greattusk', 'ironhands']"
34,1,1,0,0,0,0,2,0,2,0,0,2,1,0,0,1,0,0,2,2,90,59.833333333333336,29,0,0,0,0,0,"['hatterene', 'enamorustherian', 'flamigo', 'ironhands', 'magnezone', 'gholdengo']"
35,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,2,2,2,0,122,78.5,50,0,0,0,0,1,"['greninja', 'kingambit', 'goodrahisui', 'garchomp', 'greattusk', 'ironhands']"
36,1,1,0,0,0,0,2,0,2,0,0,2,1,0,0,1,0,0,2,2,90,59.833333333333336,29,0,0,0,0,0,"['hatterene', 'enamorustherian', 'flamigo', 'ironhands', 'magnezone', 'gholdengo']"
37,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,136,77.66666666666667,30,0,0,0,0,0,"['mimikyu', 'garganacl', 'ironhands', 'roaringmoon', 'amoonguss', 'ironbundle']"
38,0,0,0,1,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,136,91.0,30,0,0,0,0,0,"['ironhands', 'fluttermane', 'amoonguss', 'palafin', 'arcanine', 'ironbundle']"
39,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,136,77.66666666666667,30,0,0,0,0,0,"['mimikyu', 'garganacl', 'ironhands', 'roaringmoon', 'amoonguss', 'ironbundle']"
40,1,1,1,1,0,1,1,0,2,1,1,0,1,0,0,0,0,1,1,0,87,49.5,20,0,0,0,0,1,"['greattusk', 'oranguru', 'ironhands', 'torkoal', 'kingambit', 'amoonguss']"
41,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,136,77.66666666666667,30,0,0,0,0,0,"['mimikyu', 'garganacl', 'ironhands', 'roaringmoon', 'amoonguss', 'ironbundle']"
42,1,1,1,1,0,1,1,0,2,1,1,0,1,0,0,0,0,1,1,0,87,49.5,20,0,0,0,0,1,"['greattusk', 'oranguru', 'ironhands', 'torkoal', 'kingambit', 'amoonguss']"
43,1,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
44,1,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
45,1,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
46,1,0,0,1,3,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,136,95.66666666666667,35,0,0,1,0,0,"['dondozo', 'tatsugiri', 'chiyu', 'ironbundle', 'fluttermane', 'glimmora']"
47,1,1,1,0,1,1,0,2,0,0,1,2,0,0,0,1,1,0,1,0,85,70.66666666666667,55,0,0,0,0,0,"['abomasnow', 'articuno', 'dragonite', 'gholdengo', 'whiscash', 'blissey']"
48,1,1,1,0,1,1,0,2,0,0,1,2,0,0,0,1,1,0,1,0,85,70.66666666666667,55,0,0,0,0,0,"['abomasnow', 'articuno', 'dragonite', 'gholdengo', 'whiscash', 'blissey']"
49,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,2,0,1,135,108.83333333333333,85,0,1,0,0,1,"['tornadus', 'arcaninehisui', 'urshifu', 'fluttermane', 'rillaboom', 'chienpao']"
50,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,2,0,1,135,108.83333333333333,85,0,1,0,0,1,"['tornadus', 'arcaninehisui', 'urshifu', 'fluttermane', 'rillaboom', 'chienpao']"
51,1,1,1,0,1,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,120,87.16666666666667,35,0,1,0,0,1,"['slaking', 'weezing', 'clefairy', 'tornadus', 'urshifu', 'sneasler']"
52,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,2,1,0,0,119,83.16666666666667,60,0,0,0,0,0,"['salamence', 'weezing', 'sinistchamasterpiece', 'stonjourner', 'roaringmoon', 'glalie']"
53,1,1,0,1,2,2,0,0,1,1,0,0,0,0,1,1,0,1,0,2,135,102.66666666666667,85,0,0,0,0,0,"['fezandipiti', 'ogerponwellspring', 'fluttermane', 'urshifu', 'arcaninehisui', 'rillaboom']"
54,1,1,0,0,1,2,0,0,1,0,1,2,0,0,0,0,1,1,1,1,116,92.0,60,0,0,0,0,0,"['landorustherian', 'moltresgalar', 'rillaboom', 'ironvaliant', 'ogerponwellspring', 'goodrahisui']"
55,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,2,0,0,2,1,200,102.83333333333333,30,0,0,0,0,0,"['gholdengo', 'regieleki', 'fluttermane', 'heatran', 'landorustherian', 'amoonguss']"
56,0,0,0,2,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,91,64.33333333333333,20,0,0,0,0,0,"['sableye', 'ironhands', 'arcaninehisui', 'rillaboom', 'landorustherian', 'torkoal']"
57,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,0,1,1,1,136,86.66666666666667,50,0,0,0,0,0,"['chandelure', 'grimmsnarl', 'ogerponcornerstone', 'ironhands', 'gholdengo', 'ironbundle']"
58,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,119,78.5,60,0,0,0,0,0,"['cinderace', 'corviknight', 'toxtricitylowkey', 'grimmsnarl', 'frosmoth', 'quaquaval']"
59,0,0,1,2,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,110,69.5,20,0,0,0,0,1,"['grimmsnarl', 'cresselia', 'torkoal', 'annihilape', 'ogerponhearthflame', 'ursalunabloodmoon']"
60,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1,2,0,0,1,111,69.66666666666667,35,0,0,0,0,1,"['tatsugiri', 'dondozo', 'sinistcha', 'clefairy', 'tornadus', 'kommoo']"
61,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,135,97.66666666666667,60,0,0,0,0,0,"['ogerponwellspring', 'taurospaldeablaze', 'fluttermane', 'farigiraf', 'goodrahisui', 'tornadustherian']"
62,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,2,1,1,90,65.83333333333333,45,0,0,0,0,1,"['kingambit', 'rillaboom', 'arcaninehisui', 'tinglu', 'clefable', 'vaporeon']"
63,0,0,0,0,2,0,0,0,1,0,1,1,2,0,0,0,1,1,0,1,111,71.33333333333333,35,0,0,0,0,1,"['dondozo', 'flamigo', 'tatsugiri', 'gothitelle', 'tinglu', 'screamtail']"
64,1,1,0,1,1,2,0,0,1,0,0,1,0,0,0,1,1,1,1,0,111,94.5,80,0,1,0,0,1,"['tornadus', 'urshifu', 'ogerponhearthflame', 'rillaboom', 'gholdengo', 'regidrago']"
65,0,0,0,0,2,1,1,0,1,0,2,2,0,0,0,0,0,1,1,1,111,83.0,39,0,0,0,0,1,"['urshifu', 'rillaboom', 'landorustherian', 'gastrodon', 'thundurus', 'klefki']"
66,1,0,2,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,110,77.0,52,0,0,0,0,0,"['decidueyehisui', 'samurotthisui', 'arcaninehisui', 'braviaryhisui', 'zoroarkhisui', 'ursalunabloodmoon']"
67,1,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,130,117.5,105,0,0,0,0,1,"['jolteon', 'raichu', 'pawmot', 'kilowattrel']"
68,1,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0,119,85.16666666666667,35,0,0,0,0,0,"['dondozo', 'tatsugiri', 'pachirisu', 'roaringmoon', 'infernape', 'tsareena']"
69,1,1,0,1,1,1,1,0,1,0,1,2,0,0,0,1,0,1,0,1,200,124.0,91,0,1,0,0,1,"['tornadus', 'fluttermane', 'urshifu', 'landorustherian', 'regieleki', 'ogerponhearthflame']"
70,1,1,0,1,1,2,1,0,1,1,0,0,0,0,0,1,0,1,0,1,200,114.5,60,0,0,0,0,0,"['weezing', 'regieleki', 'ogerponhearthflame', 'rillaboom', 'fluttermane', 'urshifu']"
71,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,1,0,1,0,1,200,114.5,60,0,0,0,0,0,"['weezing', 'regieleki', 'ogerponhearthflame', 'rillaboom', 'fluttermane', 'urshifu']"
72,0,0,0,1,1,1,1,0,1,0,1,2,0,0,0,1,0,1,0,1,200,124.0,91,0,1,0,0,1,"['tornadus', 'fluttermane', 'urshifu', 'landorustherian', 'regieleki', 'ogerponhearthflame']"
73,1,1,0,1,1,2,1,0,1,1,0,0,0,0,0,1,0,1,0,1,200,114.5,60,0,0,0,0,0,"['weezing', 'regieleki', 'ogerponhearthflame', 'rillaboom', 'fluttermane', 'urshifu']"
74,0,0,0,1,1,1,1,0,1,0,1,2,0,0,0,1,0,1,0,1,200,124.0,91,0,1,0,0,1,"['tornadus', 'fluttermane', 'urshifu', 'landorustherian', 'regieleki', 'ogerponhearthflame']"
75,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,135,97.66666666666667,60,0,0,0,0,0,"['ogerponwellspring', 'taurospaldeablaze', 'fluttermane', 'farigiraf', 'goodrahisui', 'tornadustherian']"
76,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,135,97.66666666666667,60,0,0,0,0,0,"['ogerponwellspring', 'taurospaldeablaze', 'fluttermane', 'farigiraf', 'goodrahisui', 'tornadustherian']"
77,1,0,1,1,2,1,0,2,1,0,0,0,1,0,0,0,0,2,0,1,136,97.83333333333333,60,0,0,0,0,0,"['ninetalesalola', 'ironbundle', 'rillaboom', 'urshifu', 'farigiraf', 'chiyu']"
78,0,0,0,1,1,1,0,1,0,1,1,2,0,0,0,0,0,1,1,1,136,80.66666666666667,30,0,0,0,0,0,"['moltresgalar', 'sylveon', 'amoonguss', 'heatran', 'ironbundle', 'landorustherian']"
79,1,1,1,1,1,2,0,0,0,0,1,2,1,0,0,0,0,0,1,0,111,89.0,60,0,0,0,0,1,"['heatran', 'landorustherian', 'rillaboom', 'tornadus', 'ogerponwellspring', 'farigiraf']"
80,1,0,0,1,1,1,0,0,1,0,1,2,0,0,1,1,0,1,1,0,111,94.66666666666667,84,0,1,0,0,1,"['tornadus', 'landorus', 'urshifu', 'rillaboom', 'arcaninehisui', 'gholdengo']"
81,1,0,0,1,1,1,0,0,1,0,1,2,0,0,1,1,0,1,1,0,111,94.66666666666667,84,0,1,0,0,1,"['tornadus', 'landorus', 'urshifu', 'rillaboom', 'arcaninehisui', 'gholdengo']"
82,1,1,0,1,2,0,0,1,1,0,0,1,0,0,0,0,2,2,1,0,135,81.66666666666667,35,0,0,0,0,1,"['infernape', 'dondozo', 'tatsugiri', 'dragonite', 'chienpao', 'kingambit']"
83,0,0,0,1,1,2,0,0,1,0,1,1,0,0,0,2,0,2,0,1,101,71.83333333333333,50,0,0,0,0,0,"['azumarill', 'decidueyehisui', 'chiyu', 'landorus', 'sableye', 'sinistchamasterpiece']"
84,0,0,0,0,2,1,1,0,1,0,0,2,1,0,0,1,0,1,1,0,97,79.33333333333333,50,0,0,0,0,1,"['eelektross', 'pelipper', 'rillaboom', 'gholdengo', 'articunogalar', 'urshifu']"
85,1,1,0,1,1,0,1,0,2,0,0,1,1,0,1,1,1,2,1,0,119,89.16666666666667,50,0,0,0,0,1,"['arcaninehisui', 'articunogalar', 'gholdengo', 'ironhands', 'roaringmoon', 'urshifu']"
86,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,3,135,78.5,35,0,0,0,0,0,"['grimmsnarl', 'palafin', 'clefairy', 'ironhands', 'fluttermane', 'landorustherian']"
87,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2,1,1,1,1,135,86.33333333333333,50,0,0,0,0,1,"['salamence', 'kingambit', 'politoed', 'basculegion', 'rillaboom', 'fluttermane']"
88,0,0,1,1,1,1,0,0,1,0,2,1,0,0,0,2,0,3,0,0,101,78.33333333333333,50,0,0,0,0,0,"['chiyu', 'landorus', 'sableye', 'sinistchamasterpiece', 'urshifu', 'ursalunabloodmoon']"
89,1,0,0,1,1,2,0,0,1,0,1,1,0,0,0,2,0,2,0,1,101,71.83333333333333,50,0,0,0,0,0,"['azumarill', 'decidueyehisui', 'chiyu', 'landorus', 'sableye', 'sinistchamasterpiece']"
90,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,0,1,1,1,136,86.66666666666667,50,0,0,0,0,0,"['chandelure', 'grimmsnarl', 'ogerponcornerstone', 'ironhands', 'gholdengo', 'ironbundle']"
91,1,1,0,0,2,0,2,2,3,1,0,0,0,0,0,0,0,1,0,1,136,87.83333333333333,15,0,0,0,0,0,"['ironhands', 'ironbundle', 'urshifu', 'sneasler', 'ninetalesalola', 'pincurchin']"
92,1,0,0,1,2,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,135,88.33333333333333,50,0,0,0,0,1,"['florges', 'ogerponwellspring', 'volcarona', 'chienpao', 'empoleon', 'ironhands']"
93,0,0,0,1,0,0,1,1,1,0,0,1,2,1,0,1,0,1,1,0,135,85.0,50,0,0,0,0,1,"['scizor', 'ironhands', 'chandelure', 'chienpao', 'cresselia', 'articunogalar']"
94,1,1,0,0,1,2,0,0,1,1,1,1,1,0,0,2,0,0,0,1,135,90.16666666666667,30,0,0,0,0,1,"['annihilape', 'cresselia', 'fluttermane', 'landorustherian', 'amoonguss', 'ogerponwellspring']"
95,0,0,0,0,2,1,1,0,1,0,1,3,0,0,0,1,0,1,0,1,111,78.16666666666667,60,0,0,0,0,1,"['thundurus', 'chesnaught', 'basculegion', 'pelipper', 'landorustherian', 'grimmsnarl']"
96,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,2,135,86.83333333333333,30,0,0,0,0,0,"['grimmsnarl', 'palafin', 'fluttermane', 'sandyshocks', 'arcanine', 'amoonguss']"
97,1,0,2,1,2,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,136,81.16666666666667,39,0,0,0,0,0,"['bellibolt', 'arboliva', 'farigiraf', 'ironbundle', 'urshifu', 'ogerponhearthflame']"
98,1,0,1,1,0,2,0,0,1,0,0,1,1,0,1,1,0,0,0,1,135,85.0,20,0,0,0,0,1,"['torkoal', 'rillaboom', 'ogerponcornerstone', 'fluttermane', 'zapdosgalar', 'farigiraf']"
99,1,0,0,1,1,0,1,1,2,0,0,1,0,0,1,1,0,2,0,1,135,103.0,50,0,1,0,0,1,"['urshifu', 'ironhands', 'tornadus', 'arcaninehisui', 'fluttermane', 'chienpao']"
100,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,3,135,95.83333333333333,50,0,0,0,0,0,"['gardevoir', 'ironhands', 'ninetalesalola', 'landorustherian', 'ogerponwellspring', 'fluttermane']"
101,0,0,1,1,1,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,126,80.5,50,0,0,0,0,1,"['talonflame', 'regidrago', 'bruxish', 'kingambit', 'cresselia', 'ursaluna']"
102,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,136,99.5,50,0,0,1,0,0,"['chiyu', 'ironbundle', 'rillaboom', 'landorustherian', 'ironhands', 'fluttermane']"
103,1,1,1,0,1,1,2,0,1,0,0,1,1,0,0,0,1,2,1,0,119,81.5,50,0,0,0,0,1,"['zapdos', 'ironhands', 'farigiraf', 'ogerponwellspring', 'roaringmoon', 'kingambit']"
104,0,0,1,1,2,1,0,1,2,0,0,0,1,0,0,1,0,2,0,0,136,80.33333333333333,25,0,0,0,0,0,"['chesnaught', 'farigiraf', 'urshifu', 'dusclops', 'chiyu', 'ironbundle']"
105,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,135,93.5,50,0,0,0,0,0,"['arcaninehisui', 'landorustherian', 'ironhands', 'cresselia', 'ogerponwellspring', 'fluttermane']"
106,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,2,1,0,135,82.66666666666667,50,0,0,0,0,1,"['volcarona', 'kingambit', 'ironhands', 'sinistchamasterpiece', 'landorustherian', 'chienpao']"
107,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,1,1,1,0,1,135,85.0,30,0,0,0,0,1,"['fluttermane', 'ironhands', 'pachirisu', 'milotic', 'amoonguss', 'roaringmoon']"
108,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,135,87.0,50,0,0,0,0,0,"['ursalunabloodmoon', 'cresselia', 'fluttermane', 'arcaninehisui', 'ironhands', 'ogerponwellspring']"
109,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,1,1,1,0,1,135,85.0,30,0,0,0,0,1,"['fluttermane', 'ironhands', 'pachirisu', 'milotic', 'amoonguss', 'roaringmoon']"
110,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,135,87.0,50,0,0,0,0,0,"['ursalunabloodmoon', 'cresselia', 'fluttermane', 'arcaninehisui', 'ironhands', 'ogerponwellspring']"
111,1,0,0,0,1,1,2,0,1,1,0,0,0,0,0,1,1,1,0,1,135,85.0,30,0,0,0,0,1,"['fluttermane', 'ironhands', 'pachirisu', 'milotic', 'amoonguss', 'roaringmoon']"
112,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,135,87.0,50,0,0,0,0,0,"['ursalunabloodmoon', 'cresselia', 'fluttermane', 'arcaninehisui', 'ironhands', 'ogerponwellspring']"
113,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,2,0,1,135,108.83333333333333,85,0,1,0,0,1,"['chienpao', 'arcaninehisui', 'urshifu', 'tornadus', 'rillaboom', 'fluttermane']"
114,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,2,0,1,135,108.83333333333333,85,0,1,0,0,1,"['chienpao', 'arcaninehisui', 'urshifu', 'tornadus', 'rillaboom', 'fluttermane']"
115,1,0,0,1,1,2,0,0,0,0,0,1,0,0,1,1,0,1,1,1,135,96.83333333333333,50,0,0,0,0,2,"['ogerponwellspring', 'rillaboom', 'kingambit', 'arcaninehisui', 'fluttermane', 'tornadus']"
116,0,0,0,2,1,1,1,0,2,0,1,0,0,0,0,1,1,0,1,1,100,79.16666666666667,40,0,0,0,0,0,"['taurospaldeaaqua', 'sinistchamasterpiece', 'tinkaton', 'camerupt', 'kommoo', 'rotomheat']"
117,0,0,0,2,1,1,1,0,2,0,1,0,0,0,0,1,1,0,1,1,100,79.16666666666667,40,0,0,0,0,0,"['taurospaldeaaqua', 'sinistchamasterpiece', 'tinkaton', 'camerupt', 'kommoo', 'rotomheat']"
118,0,0,0,2,1,1,1,0,2,0,1,0,0,0,0,1,1,0,1,1,100,79.16666666666667,40,0,0,0,0,0,"['taurospaldeaaqua', 'sinistchamasterpiece', 'tinkaton', 'camerupt', 'kommoo', 'rotomheat']"
119,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,1,0,119,86.83333333333333,30,0,0,0,0,0,"['arcaninehisui', 'urshifu', 'landorus', 'amoonguss', 'roaringmoon', 'gholdengo']"
120,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,2,0,1,200,131.33333333333334,97,0,1,0,0,1,"['chienpao', 'tornadus', 'fluttermane', 'ogerponhearthflame', 'regieleki', 'urshifu']"
121,1,1,1,0,1,2,0,0,1,0,1,0,1,0,0,3,0,0,0,1,135,90.33333333333333,52,0,0,0,0,1,"['sinistcha', 'cresselia', 'ursalunabloodmoon', 'annihilape', 'fluttermane', 'ogerponwellspring']"
